configName      Platooning
iniFile         omnetpp.ini
processID       14507
runID           Platooning-0-20200102-11:01:10-14507
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:10.439
endDateTime     2020-01-02 11:01:24.439
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
133       13.10       veh1.2              HBEFA3/PC_G_EU4     9758.84             145.00              0.90                4.20                

134       13.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
134       13.20       flow1.1             HBEFA3/HDV          71884.17            85.75               0.00                571.82              
134       13.20       flow1.2             HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
134       13.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
134       13.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
134       13.20       veh.1               HBEFA3/PC_G_EU4     10981.90            160.44              1.00                4.73                
134       13.20       veh.2               HBEFA3/PC_G_EU4     10275.88            151.08              0.94                4.42                
134       13.20       veh.3               HBEFA3/PC_G_EU4     9593.17             143.19              0.88                4.13                
134       13.20       veh.4               HBEFA3/PC_G_EU4     5639.36             111.69              0.64                2.41                
134       13.20       veh1                HBEFA3/PC_G_EU4     11288.15            164.86              1.03                4.86                
134       13.20       veh1.1              HBEFA3/PC_G_EU4     10572.83            154.88              0.96                4.55                
134       13.20       veh1.2              HBEFA3/PC_G_EU4     9882.01             146.39              0.91                4.25                

135       13.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
135       13.30       flow1.1             HBEFA3/HDV          72767.78            86.72               0.00                578.49              
135       13.30       flow1.2             HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
135       13.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
135       13.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
135       13.30       veh.1               HBEFA3/PC_G_EU4     11111.18            162.28              1.01                4.78                
135       13.30       veh.2               HBEFA3/PC_G_EU4     10401.67            152.66              0.95                4.48                
135       13.30       veh.3               HBEFA3/PC_G_EU4     9715.49             144.52              0.89                4.18                
135       13.30       veh.4               HBEFA3/PC_G_EU4     5731.47             111.74              0.64                2.45                
135       13.30       veh1                HBEFA3/PC_G_EU4     11418.91            166.81              1.04                4.92                
135       13.30       veh1.1              HBEFA3/PC_G_EU4     10700.09            156.57              0.97                4.60                
135       13.30       veh1.2              HBEFA3/PC_G_EU4     10005.81            147.82              0.92                4.30                

136       13.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
136       13.40       flow1.1             HBEFA3/HDV          73651.39            87.69               0.00                585.16              
136       13.40       flow1.2             HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
136       13.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
136       13.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
136       13.40       veh.1               HBEFA3/PC_G_EU4     11241.08            164.17              1.02                4.84                
136       13.40       veh.2               HBEFA3/PC_G_EU4     10528.08            154.29              0.96                4.53                
136       13.40       veh.3               HBEFA3/PC_G_EU4     9838.44             145.89              0.90                4.23                
136       13.40       veh.4               HBEFA3/PC_G_EU4     5824.64             111.82              0.65                2.49                
136       13.40       veh1                HBEFA3/PC_G_EU4     11550.29            168.80              1.05                4.97                
136       13.40       veh1.1              HBEFA3/PC_G_EU4     10827.99            158.30              0.98                4.66                
136       13.40       veh1.2              HBEFA3/PC_G_EU4     10130.24            149.30              0.93                4.36                

137       13.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
137       13.50       flow1.1             HBEFA3/HDV          74535.00            88.65               0.00                591.83              
137       13.50       flow1.2             HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
137       13.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
137       13.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
137       13.50       veh.1               HBEFA3/PC_G_EU4     11371.60            166.10              1.03                4.90                
137       13.50       veh.2               HBEFA3/PC_G_EU4     10655.12            155.97              0.97                4.59                
137       13.50       veh.3               HBEFA3/PC_G_EU4     9962.02             147.31              0.91                4.29                
137       13.50       veh.4               HBEFA3/PC_G_EU4     5918.85             111.94              0.65                2.53                
137       13.50       veh1                HBEFA3/PC_G_EU4     11682.30            170.84              1.06                5.03                
137       13.50       veh1.1              HBEFA3/PC_G_EU4     10956.51            160.09              1.00                4.72                
137       13.50       veh1.2              HBEFA3/PC_G_EU4     10255.29            150.83              0.94                4.41                

138       13.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
138       13.60       flow1.1             HBEFA3/HDV          75418.61            89.62               0.00                598.50              
138       13.60       flow1.2             HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
138       13.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
138       13.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
138       13.60       veh.1               HBEFA3/PC_G_EU4     11502.76            168.08              1.05                4.95                
138       13.60       veh.2               HBEFA3/PC_G_EU4     10782.79            157.69              0.98                4.64                
138       13.60       veh.3               HBEFA3/PC_G_EU4     10086.23            148.77              0.92                4.34                
138       13.60       veh.4               HBEFA3/PC_G_EU4     6014.09             112.10              0.65                2.57                
138       13.60       veh1                HBEFA3/PC_G_EU4     11814.94            172.93              1.08                5.09                
138       13.60       veh1.1              HBEFA3/PC_G_EU4     11085.65            161.92              1.01                4.77                
138       13.60       veh1.2              HBEFA3/PC_G_EU4     10380.98            152.40              0.95                4.47                

139       13.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
139       13.70       flow1.1             HBEFA3/HDV          76302.22            90.59               0.00                605.17              
139       13.70       flow1.2             HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
139       13.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
139       13.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
139       13.70       veh.1               HBEFA3/PC_G_EU4     11634.54            170.10              1.06                5.01                
139       13.70       veh.2               HBEFA3/PC_G_EU4     10911.09            159.45              0.99                4.70                
139       13.70       veh.3               HBEFA3/PC_G_EU4     10211.06            150.28              0.93                4.39                
139       13.70       veh.4               HBEFA3/PC_G_EU4     6110.33             112.29              0.66                2.61                
139       13.70       veh1                HBEFA3/PC_G_EU4     11948.20            175.06              1.09                5.15                
139       13.70       veh1.1              HBEFA3/PC_G_EU4     11215.43            163.79              1.02                4.83                
139       13.70       veh1.2              HBEFA3/PC_G_EU4     10507.29            154.02              0.96                4.52                

140       13.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
140       13.80       flow1.1             HBEFA3/HDV          77185.83            91.55               0.00                611.84              
140       13.80       flow1.2             HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
140       13.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
140       13.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
140       13.80       veh.1               HBEFA3/PC_G_EU4     11766.96            172.17              1.07                5.07                
140       13.80       veh.2               HBEFA3/PC_G_EU4     11040.02            161.27              1.00                4.75                
140       13.80       veh.3               HBEFA3/PC_G_EU4     10336.52            151.84              0.94                4.45                
140       13.80       veh.4               HBEFA3/PC_G_EU4     6207.57             112.53              0.66                2.65                
140       13.80       veh1                HBEFA3/PC_G_EU4     12082.10            177.24              1.10                5.21                
140       13.80       veh1.1              HBEFA3/PC_G_EU4     11345.84            165.71              1.03                4.89                
140       13.80       veh1.2              HBEFA3/PC_G_EU4     10634.23            155.69              0.97                4.58                

141       13.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
141       13.90       flow1.1             HBEFA3/HDV          78069.44            92.52               0.00                618.51              
141       13.90       flow1.2             HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
141       13.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
141       13.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
141       13.90       veh.1               HBEFA3/PC_G_EU4     11900.00            174.29              1.08                5.13                
141       13.90       veh.2               HBEFA3/PC_G_EU4     11169.57            163.12              1.01                4.81                
141       13.90       veh.3               HBEFA3/PC_G_EU4     10462.61            153.44              0.95                4.50                
141       13.90       veh.4               HBEFA3/PC_G_EU4     6305.79             112.80              0.66                2.69                
141       13.90       veh1                HBEFA3/PC_G_EU4     12216.62            179.47              1.12                5.26                
141       13.90       veh1.1              HBEFA3/PC_G_EU4     11476.87            167.68              1.04                4.94                
141       13.90       veh1.2              HBEFA3/PC_G_EU4     10761.80            157.40              0.98                4.63                

142       14.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
142       14.00       flow1.1             HBEFA3/HDV          78953.06            93.49               0.00                625.18              
142       14.00       flow1.2             HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
142       14.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
142       14.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
142       14.00       veh.1               HBEFA3/PC_G_EU4     12033.66            176.45              1.10                5.18                
142       14.00       veh.2               HBEFA3/PC_G_EU4     11299.76            165.03              1.03                4.87                
142       14.00       veh.3               HBEFA3/PC_G_EU4     10589.33            155.09              0.96                4.56                
142       14.00       veh.4               HBEFA3/PC_G_EU4     6405.00             113.11              0.67                2.74                
142       14.00       veh1                HBEFA3/PC_G_EU4     12351.77            181.74              1.13                5.32                
142       14.00       veh1.1              HBEFA3/PC_G_EU4     11608.53            169.70              1.06                5.00                
142       14.00       veh1.2              HBEFA3/PC_G_EU4     10889.99            159.16              0.99                4.69                

143       14.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
143       14.10       flow1.1             HBEFA3/HDV          79836.67            94.45               0.00                631.85              
143       14.10       flow1.2             HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
143       14.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
143       14.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
143       14.10       veh.1               HBEFA3/PC_G_EU4     12167.96            178.66              1.11                5.24                
143       14.10       veh.2               HBEFA3/PC_G_EU4     11430.57            166.98              1.04                4.92                
143       14.10       veh.3               HBEFA3/PC_G_EU4     10716.67            156.79              0.97                4.61                
143       14.10       veh.4               HBEFA3/PC_G_EU4     6505.18             113.47              0.67                2.78                
143       14.10       veh1                HBEFA3/PC_G_EU4     12487.55            184.06              1.14                5.38                
143       14.10       veh1.1              HBEFA3/PC_G_EU4     11740.82            171.76              1.07                5.06                
143       14.10       veh1.2              HBEFA3/PC_G_EU4     11018.81            160.96              1.00                4.74                

144       14.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
144       14.20       flow1.1             HBEFA3/HDV          80720.28            95.42               0.00                638.52              
144       14.20       flow1.2             HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
144       14.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
144       14.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
144       14.20       veh.1               HBEFA3/PC_G_EU4     12302.88            180.91              1.12                5.30                
144       14.20       veh.2               HBEFA3/PC_G_EU4     11562.00            168.98              1.05                4.98                
144       14.20       veh.3               HBEFA3/PC_G_EU4     10844.65            158.53              0.99                4.67                
144       14.20       veh.4               HBEFA3/PC_G_EU4     6606.31             113.86              0.68                2.82                
144       14.20       veh1                HBEFA3/PC_G_EU4     12623.96            186.42              1.16                5.44                
144       14.20       veh1.1              HBEFA3/PC_G_EU4     11873.73            173.87              1.08                5.11                
144       14.20       veh1.2              HBEFA3/PC_G_EU4     11148.27            162.82              1.01                4.80                

145       14.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
145       14.30       flow1.1             HBEFA3/HDV          81603.89            96.39               0.00                645.19              
145       14.30       flow1.2             HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
145       14.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
145       14.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
145       14.30       veh.1               HBEFA3/PC_G_EU4     12438.43            183.22              1.14                5.36                
145       14.30       veh.2               HBEFA3/PC_G_EU4     11694.07            171.03              1.06                5.04                
145       14.30       veh.3               HBEFA3/PC_G_EU4     10973.25            160.32              1.00                4.72                
145       14.30       veh.4               HBEFA3/PC_G_EU4     6708.39             114.29              0.68                2.87                
145       14.30       veh1                HBEFA3/PC_G_EU4     12760.99            188.84              1.17                5.50                
145       14.30       veh1.1              HBEFA3/PC_G_EU4     12007.28            176.02              1.09                5.17                
145       14.30       veh1.2              HBEFA3/PC_G_EU4     11278.35            164.71              1.02                4.86                

146       14.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
146       14.40       flow1.1             HBEFA3/HDV          82487.50            97.35               0.00                651.86              
146       14.40       flow1.2             HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
146       14.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
146       14.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
146       14.40       veh.1               HBEFA3/PC_G_EU4     12574.61            185.56              1.15                5.42                
146       14.40       veh.2               HBEFA3/PC_G_EU4     11826.77            173.12              1.08                5.09                
146       14.40       veh.3               HBEFA3/PC_G_EU4     11102.48            162.16              1.01                4.78                
146       14.40       veh.4               HBEFA3/PC_G_EU4     6811.40             114.76              0.68                2.91                
146       14.40       veh1                HBEFA3/PC_G_EU4     12898.66            191.29              1.19                5.56                
146       14.40       veh1.1              HBEFA3/PC_G_EU4     12141.45            178.22              1.11                5.23                
146       14.40       veh1.2              HBEFA3/PC_G_EU4     11409.05            166.66              1.04                4.91                

147       14.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
147       14.50       flow1.1             HBEFA3/HDV          83371.11            98.32               0.00                658.53              
147       14.50       flow1.2             HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
147       14.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
147       14.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
147       14.50       veh.1               HBEFA3/PC_G_EU4     12711.42            187.96              1.17                5.48                
147       14.50       veh.2               HBEFA3/PC_G_EU4     11960.09            175.25              1.09                5.15                
147       14.50       veh.3               HBEFA3/PC_G_EU4     11232.34            164.04              1.02                4.84                
147       14.50       veh.4               HBEFA3/PC_G_EU4     6915.33             115.27              0.69                2.95                
147       14.50       veh1                HBEFA3/PC_G_EU4     13036.95            193.80              1.20                5.62                
147       14.50       veh1.1              HBEFA3/PC_G_EU4     12276.25            180.47              1.12                5.29                
147       14.50       veh1.2              HBEFA3/PC_G_EU4     11540.39            168.65              1.05                4.97                

148       14.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
148       14.60       flow1.1             HBEFA3/HDV          84254.72            99.29               0.00                665.20              
148       14.60       flow1.2             HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
148       14.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
148       14.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
148       14.60       veh.1               HBEFA3/PC_G_EU4     12848.86            190.40              1.18                5.54                
148       14.60       veh.2               HBEFA3/PC_G_EU4     12094.04            177.44              1.10                5.21                
148       14.60       veh.3               HBEFA3/PC_G_EU4     11362.82            165.97              1.03                4.89                
148       14.60       veh.4               HBEFA3/PC_G_EU4     7020.16             115.82              0.69                3.00                
148       14.60       veh1                HBEFA3/PC_G_EU4     13175.86            196.35              1.22                5.68                
148       14.60       veh1.1              HBEFA3/PC_G_EU4     12411.68            182.76              1.14                5.35                
148       14.60       veh1.2              HBEFA3/PC_G_EU4     11672.35            170.69              1.06                5.03                

149       14.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
149       14.70       flow1.1             HBEFA3/HDV          85138.33            100.25              0.00                671.87              
149       14.70       flow1.2             HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
149       14.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
149       14.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
149       14.70       veh.1               HBEFA3/PC_G_EU4     12986.92            192.89              1.20                5.60                
149       14.70       veh.2               HBEFA3/PC_G_EU4     12228.62            179.67              1.12                5.27                
149       14.70       veh.3               HBEFA3/PC_G_EU4     11493.94            167.94              1.04                4.95                
149       14.70       veh.4               HBEFA3/PC_G_EU4     7125.89             116.41              0.70                3.04                
149       14.70       veh1                HBEFA3/PC_G_EU4     13315.41            198.94              1.23                5.74                
149       14.70       veh1.1              HBEFA3/PC_G_EU4     12547.73            185.10              1.15                5.41                
149       14.70       veh1.2              HBEFA3/PC_G_EU4     11804.94            172.77              1.07                5.08                

150       14.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
150       14.80       flow1.1             HBEFA3/HDV          86021.94            101.22              0.00                678.54              
150       14.80       flow1.2             HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
150       14.80       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
150       14.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
150       14.80       veh.1               HBEFA3/PC_G_EU4     13125.61            195.42              1.21                5.66                
150       14.80       veh.2               HBEFA3/PC_G_EU4     12363.82            181.94              1.13                5.33                
150       14.80       veh.3               HBEFA3/PC_G_EU4     11625.68            169.96              1.06                5.01                
150       14.80       veh.4               HBEFA3/PC_G_EU4     7232.51             117.04              0.71                3.09                
150       14.80       veh1                HBEFA3/PC_G_EU4     13455.59            201.59              1.25                5.81                
150       14.80       veh1.1              HBEFA3/PC_G_EU4     12684.42            187.48              1.16                5.47                
150       14.80       veh1.2              HBEFA3/PC_G_EU4     11938.16            174.90              1.09                5.14                

151       14.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
151       14.90       flow1.1             HBEFA3/HDV          86905.56            102.18              0.00                685.21              
151       14.90       flow1.2             HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
151       14.90       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
151       14.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
151       14.90       veh.1               HBEFA3/PC_G_EU4     13264.93            198.00              1.23                5.72                
151       14.90       veh.2               HBEFA3/PC_G_EU4     12499.66            184.27              1.14                5.39                
151       14.90       veh.3               HBEFA3/PC_G_EU4     11758.05            172.03              1.07                5.06                
151       14.90       veh.4               HBEFA3/PC_G_EU4     7340.00             117.72              0.71                3.14                
151       14.90       veh1                HBEFA3/PC_G_EU4     13596.39            204.28              1.26                5.87                
151       14.90       veh1.1              HBEFA3/PC_G_EU4     12821.73            189.92              1.18                5.53                
151       14.90       veh1.2              HBEFA3/PC_G_EU4     12072.01            177.08              1.10                5.20                

152       15.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
152       15.00       flow1.1             HBEFA3/HDV          87789.17            103.15              0.00                691.88              
152       15.00       flow1.2             HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
152       15.00       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
152       15.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
152       15.00       veh.1               HBEFA3/PC_G_EU4     13404.88            200.63              1.24                5.78                
152       15.00       veh.2               HBEFA3/PC_G_EU4     12636.12            186.64              1.16                5.45                
152       15.00       veh.3               HBEFA3/PC_G_EU4     11891.04            174.14              1.08                5.12                
152       15.00       veh.4               HBEFA3/PC_G_EU4     7448.36             118.43              0.72                3.18                
152       15.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
152       15.00       veh1.1              HBEFA3/PC_G_EU4     12959.67            192.39              1.19                5.59                
152       15.00       veh1.2              HBEFA3/PC_G_EU4     12206.49            179.30              1.11                5.26                

153       15.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
153       15.10       flow1.1             HBEFA3/HDV          88672.78            104.12              0.00                698.55              
153       15.10       flow1.2             HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
153       15.10       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
153       15.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
153       15.10       veh.1               HBEFA3/PC_G_EU4     13545.46            203.30              1.26                5.85                
153       15.10       veh.2               HBEFA3/PC_G_EU4     12773.21            189.05              1.17                5.51                
153       15.10       veh.3               HBEFA3/PC_G_EU4     12024.67            176.30              1.10                5.18                
153       15.10       veh.4               HBEFA3/PC_G_EU4     7557.57             119.18              0.72                3.23                
153       15.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
153       15.10       veh1.1              HBEFA3/PC_G_EU4     11633.50            164.81              1.04                4.96                
153       15.10       veh1.2              HBEFA3/PC_G_EU4     12341.59            181.57              1.13                5.32                

154       15.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
154       15.20       flow1.1             HBEFA3/HDV          89556.39            105.08              0.00                705.22              
154       15.20       flow1.2             HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
154       15.20       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
154       15.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
154       15.20       veh.1               HBEFA3/PC_G_EU4     13686.66            206.02              1.27                5.91                
154       15.20       veh.2               HBEFA3/PC_G_EU4     12910.93            191.51              1.19                5.57                
154       15.20       veh.3               HBEFA3/PC_G_EU4     12158.92            178.51              1.11                5.24                
154       15.20       veh.4               HBEFA3/PC_G_EU4     7667.64             119.98              0.73                3.28                
154       15.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
154       15.20       veh1.1              HBEFA3/PC_G_EU4     10312.58            137.39              0.88                4.33                
154       15.20       veh1.2              HBEFA3/PC_G_EU4     12299.31            180.23              1.12                5.29                

155       15.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
155       15.30       flow1.1             HBEFA3/HDV          90440.00            106.05              0.00                711.89              
155       15.30       flow1.2             HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
155       15.30       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
155       15.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
155       15.30       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
155       15.30       veh.2               HBEFA3/PC_G_EU4     13049.28            194.02              1.20                5.63                
155       15.30       veh.3               HBEFA3/PC_G_EU4     12293.81            180.76              1.12                5.30                
155       15.30       veh.4               HBEFA3/PC_G_EU4     7778.55             120.82              0.74                3.32                
155       15.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
155       15.30       veh1.1              HBEFA3/PC_G_EU4     9033.29             110.89              0.73                3.73                
155       15.30       veh1.2              HBEFA3/PC_G_EU4     11977.22            173.18              1.08                5.14                

156       15.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
156       15.40       flow1.1             HBEFA3/HDV          91323.61            107.02              0.00                718.57              
156       15.40       flow1.2             HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
156       15.40       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
156       15.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
156       15.40       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
156       15.40       veh.2               HBEFA3/PC_G_EU4     8585.58             101.95              0.67                3.52                
156       15.40       veh.3               HBEFA3/PC_G_EU4     12429.32            183.06              1.14                5.36                
156       15.40       veh.4               HBEFA3/PC_G_EU4     7890.30             121.69              0.74                3.37                
156       15.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
156       15.40       veh1.1              HBEFA3/PC_G_EU4     7832.51             86.05               0.58                3.16                
156       15.40       veh1.2              HBEFA3/PC_G_EU4     11414.72            161.23              1.01                4.87                

157       15.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
157       15.50       flow1.1             HBEFA3/HDV          92207.22            107.98              0.00                725.24              
157       15.50       flow1.2             HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
157       15.50       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
157       15.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
157       15.50       veh.1               HBEFA3/PC_G_EU4     3657.29             0.00                0.09                1.18                
157       15.50       veh.2               HBEFA3/PC_G_EU4     6263.47             54.05               0.40                2.42                
157       15.50       veh.3               HBEFA3/PC_G_EU4     11790.38            169.48              1.06                5.05                
157       15.50       veh.4               HBEFA3/PC_G_EU4     8002.86             122.61              0.75                3.42                
157       15.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
157       15.50       veh1.1              HBEFA3/PC_G_EU4     6743.58             63.54               0.45                2.64                
157       15.50       veh1.2              HBEFA3/PC_G_EU4     10662.74            145.45              0.92                4.51                

158       15.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
158       15.60       flow1.1             HBEFA3/HDV          93090.83            108.95              0.00                731.91              
158       15.60       flow1.2             HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
158       15.60       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
158       15.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
158       15.60       veh.1               HBEFA3/PC_G_EU4     8859.90             106.94              0.70                3.64                
158       15.60       veh.2               HBEFA3/PC_G_EU4     5551.71             39.32               0.31                2.09                
158       15.60       veh.3               HBEFA3/PC_G_EU4     10736.80            147.45              0.93                4.55                
158       15.60       veh.4               HBEFA3/PC_G_EU4     8098.16             123.21              0.76                3.46                
158       15.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
158       15.60       veh1.1              HBEFA3/PC_G_EU4     5793.12             43.91               0.34                2.19                
158       15.60       veh1.2              HBEFA3/PC_G_EU4     9780.47             127.03              0.82                4.09                

159       15.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
159       15.70       flow1.1             HBEFA3/HDV          93974.44            109.92              0.00                738.58              
159       15.70       flow1.2             HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
159       15.70       stopped             HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
159       15.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
159       15.70       veh.1               HBEFA3/PC_G_EU4     12810.18            188.08              1.17                5.50                
159       15.70       veh.2               HBEFA3/PC_G_EU4     5999.58             48.46               0.37                2.29                
